1.262948751449584961e+00 -1.987772583961486816e+00 -1.181472063064575195e+00 -7.570286989212036133e-01 1.735197424888610840e+00 5.820870995521545410e-01 1.540523767471313477e+00 2.180206537246704102e+00 1.195235848426818848e+00 1.095358610153198242e+00 -8.799488544464111328e-01 -2.132845640182495117e+00 -9.487853050231933594e-01 -1.725283503532409668e+00 1.624876260757446289e+00 -1.065883398056030273e+00 -3.963924050331115723e-01 6.967062354087829590e-01 4.939342737197875977e-01 -1.523771733045578003e-01 -1.408735275268554688e+00 1.019970893859863281e+00 -1.924953311681747437e-01 -1.363739490509033203e+00 -5.932190418243408203e-01 1.834302902221679688e+00 1.423994421958923340e+00 1.000604987144470215e+00 -5.676336288452148438e-01 3.011083304882049561e-01 7.241522669792175293e-01 1.710955619812011719e+00 -6.258890032768249512e-01 1.684082508087158203e+00 -1.798632979393005371e+00 8.339440822601318359e-01 5.037357807159423828e-01 2.568955421447753906e-01 4.716503024101257324e-01 -2.614021599292755127e-01 5.432938337326049805e-01 1.269522190093994141e+00 6.443979740142822266e-01 8.588561415672302246e-01 -1.617979168891906738e+00 -3.496032953262329102e-02 1.790575027465820312e+00 9.246703386306762695e-01 -1.144024014472961426e+00 5.763590931892395020e-01
8.336549997329711914e-01 -2.087707757949829102e+00 -8.579407930374145508e-01 -8.341045975685119629e-01 2.158970832824707031e+00 9.588128924369812012e-01 2.065145492553710938e+00 2.085296154022216797e+00 9.008147120475769043e-01 1.224026560783386230e+00 -1.091950654983520508e+00 -2.059937477111816406e+00 -1.165758252143859863e+00 -1.905175089836120605e+00 1.526185035705566406e+00 -9.745329618453979492e-01 -3.942648470401763916e-01 6.297914385795593262e-01 5.263209342956542969e-01 -2.164251804351806641e-01 -1.898357748985290527e+00 1.367549657821655273e+00 -7.067456245422363281e-01 -1.416197061538696289e+00 -4.612157344818115234e-01 1.447919607162475586e+00 1.457042813301086426e+00 6.916986107826232910e-01 -1.253864467144012451e-01 -2.546137571334838867e-02 7.855198979377746582e-01 1.428448557853698730e+00 -5.101860165596008301e-01 1.309146285057067871e+00 -1.242895722389221191e+00 4.441135227680206299e-01 6.161954402923583984e-01 8.092518150806427002e-02 6.474056243896484375e-01 -3.042301535606384277e-01 5.451017618179321289e-01 1.028260946273803711e+00 5.354514122009277344e-01 6.282350420951843262e-01 -1.570793390274047852e+00 -4.504742324352264404e-01 1.694794535636901855e+00 5.054557919502258301e-01 -1.318778038024902344e+00 4.972085356712341309e-01
1.105307102203369141e+00 -1.640916109085083008e+00 -1.318630814552307129e+00 -1.055612325668334961e+00 1.651608705520629883e+00 1.132226467132568359e+00 1.566063642501831055e+00 2.054717779159545898e+00 5.959376096725463867e-01 8.473666906356811523e-01 -4.789201617240905762e-01 -1.884123563766479492e+00 -1.380515098571777344e+00 -1.992642521858215332e+00 1.148265361785888672e+00 -1.238401174545288086e+00 -8.333748579025268555e-01 6.312096118927001953e-02 6.800483465194702148e-01 -4.954931735992431641e-01 -1.895368218421936035e+00 1.264901757240295410e+00 -5.690836906433105469e-01 -1.614047408103942871e+00 -4.908514022827148438e-01 1.343258380889892578e+00 1.467266798019409180e+00 6.816967129707336426e-01 -1.752747595310211182e-01 -2.562474906444549561e-01 5.708326101303100586e-01 1.655260205268859863e+00 -4.520813226699829102e-01 1.909057497978210449e+00 -1.153763532638549805e+00 9.003736972808837891e-01 1.634763479232788086e-01 -1.194590479135513306e-01 5.542583465576171875e-01 -4.048517942428588867e-01 1.629972159862518311e-01 7.172586917877197266e-01 3.725967109203338623e-01 9.932432174682617188e-01 -1.387959957122802734e+00 -2.937400341033935547e-02 1.604936242103576660e+00 6.493987441062927246e-01 -1.077427864074707031e+00 5.941123366355895996e-01
7.854850888252258301e-01 -1.567303061485290527e+00 -1.369691610336303711e+00 -8.568066358566284180e-01 1.412044525146484375e+00 8.173305392265319824e-01 1.844372987747192383e+00 2.227581977844238281e+00 8.515498042106628418e-01 1.097217798233032227e+00 -8.072756528854370117e-01 -2.150407552719116211e+00 -1.236287593841552734e+00 -1.856805324554443359e+00 1.622107028961181641e+00 -1.160924553871154785e+00 -6.542745232582092285e-01 2.593649625778198242e-01 4.766151905059814453e-01 -6.356963515281677246e-02 -1.902546286582946777e+00 1.565789818763732910e+00 -2.167791128158569336e-01 -1.447943449020385742e+00 -6.137074232101440430e-01 1.495788574218750000e+00 1.519668102264404297e+00 6.693271994590759277e-01 -1.236717477440834045e-01 6.752637028694152832e-02 3.300972282886505127e-01 1.851167082786560059e+00 -6.297032833099365234e-01 1.468832492828369141e+00 -1.473129034042358398e+00 3.249406814575195312e-01 6.735171675682067871e-01 7.540324330329895020e-02 1.143769919872283936e-01 7.565930485725402832e-02 1.696911454200744629e-01 1.044518709182739258e+00 7.359746694564819336e-01 7.792285680770874023e-01 -1.352724075317382812e+00 -1.981241852045059204e-01 1.902514934539794922e+00 7.148544192314147949e-01 -1.302774310111999512e+00 1.146129012107849121e+00
9.885161519050598145e-01 -1.879654645919799805e+00 -1.041530132293701172e+00 -4.976182878017425537e-01 1.792663216590881348e+00 9.825950860977172852e-01 2.040758848190307617e+00 1.782057285308837891e+00 9.061774611473083496e-01 1.021172165870666504e+00 -7.022296190261840820e-01 -1.540169835090637207e+00 -1.143398046493530273e+00 -1.783686518669128418e+00 9.154292941093444824e-01 -1.015635728836059570e+00 -2.001200616359710693e-01 6.101114153861999512e-01 2.484779357910156250e-01 -1.574116200208663940e-02 -1.895096659660339355e+00 1.298970222473144531e+00 -1.302234083414077759e-01 -1.565119743347167969e+00 -4.832812845706939697e-01 1.543910980224609375e+00 1.420365571975708008e+00 9.187179803848266602e-01 1.183509752154350281e-01 -2.430829703807830811e-01 4.755225181579589844e-01 1.757720351219177246e+00 -8.106719255447387695e-01 1.457296371459960938e+00 -1.565185666084289551e+00 2.284824103116989136e-01 7.660293579101562500e-02 1.234047412872314453e-01 7.409079074859619141e-01 -3.852712213993072510e-01 -1.241026222705841064e-01 6.512143611907958984e-01 8.406431674957275391e-01 1.045446634292602539e+00 -1.389088749885559082e+00 -2.128680646419525146e-01 1.792695760726928711e+00 7.058343291282653809e-01 -1.359262228012084961e+00 6.420106887817382812e-01
9.208269119262695312e-01 -1.933884143829345703e+00 -7.808240056037902832e-01 -5.411370396614074707e-01 1.551034212112426758e+00 7.672988772392272949e-01 1.731503367424011230e+00 2.125646829605102539e+00 8.547880649566650391e-01 5.612674951553344727e-01 -5.875920057296752930e-01 -1.756093025207519531e+00 -1.153212308883666992e+00 -1.618054628372192383e+00 1.352460145950317383e+00 -1.273595213890075684e+00 -9.840919971466064453e-01 4.994484782218933105e-01 3.791826367378234863e-01 -6.186274439096450806e-02 -1.835582733154296875e+00 1.410815834999084473e+00 -5.033411979675292969e-01 -1.758437156677246094e+00 -1.725026667118072510e-01 1.290073394775390625e+00 1.326364040374755859e+00 5.475902557373046875e-01 -5.338181853294372559e-01 1.521899104118347168e-01 8.195605278015136719e-01 1.648075103759765625e+00 -6.790994405746459961e-01 1.539036035537719727e+00 -1.320099949836730957e+00 8.618322014808654785e-01 3.540055155754089355e-01 -3.590111434459686279e-02 8.802583217620849609e-01 -4.010696411132812500e-01 6.955870389938354492e-01 8.231183290481567383e-01 6.443495750427246094e-01 1.051603198051452637e+00 -1.466896533966064453e+00 -1.962813735008239746e-02 1.455867648124694824e+00 8.095646500587463379e-01 -1.296767592430114746e+00 5.423371791839599609e-01
1.109349131584167480e+00 -1.712044000625610352e+00 -1.311595439910888672e+00 -8.329233527183532715e-01 1.660363197326660156e+00 1.016737103462219238e+00 1.828503131866455078e+00 1.939396619796752930e+00 7.429065704345703125e-01 9.802157878875732422e-01 -4.018337130546569824e-01 -1.747687220573425293e+00 -1.012717723846435547e+00 -1.759736657142639160e+00 1.353672981262207031e+00 -9.258830547332763672e-01 -1.005798816680908203e+00 4.078914523124694824e-01 4.339846968650817871e-01 -4.844731092453002930e-01 -1.442194461822509766e+00 1.021294116973876953e+00 -4.776439666748046875e-01 -1.822334170341491699e+00 -2.698533236980438232e-01 1.514079332351684570e+00 1.546172022819519043e+00 1.029051423072814941e+00 -3.559744656085968018e-01 1.607870608568191528e-01 6.390710473060607910e-01 1.662235617637634277e+00 -1.742579936981201172e-01 1.612234592437744141e+00 -1.270510196685791016e+00 5.999834537506103516e-01 7.945483922958374023e-01 -2.271652668714523315e-01 8.830540776252746582e-01 -3.661700785160064697e-01 1.142792105674743652e-01 9.759374856948852539e-01 6.498891115188598633e-01 1.208638787269592285e+00 -1.356396794319152832e+00 -4.259735643863677979e-01 1.729540705680847168e+00 7.769956588745117188e-01 -1.070640087127685547e+00 6.452664136886596680e-01
9.092457890510559082e-01 -1.970895767211914062e+00 -1.021743893623352051e+00 -9.173755645751953125e-01 2.144526958465576172e+00 9.417119026184082031e-01 1.829230666160583496e+00 2.146087646484375000e+00 6.260686516761779785e-01 1.073008418083190918e+00 -8.328387737274169922e-01 -2.011326074600219727e+00 -1.312632560729980469e+00 -1.467056274414062500e+00 1.366293191909790039e+00 -1.461339473724365234e+00 -6.840142011642456055e-01 6.602412462234497070e-01 3.202933073043823242e-01 -3.304048478603363037e-01 -2.031534671783447266e+00 1.430271625518798828e+00 -2.948740720748901367e-01 -1.763233304023742676e+00 -6.122121810913085938e-01 1.340149641036987305e+00 1.501308321952819824e+00 6.998866796493530273e-01 -5.109156370162963867e-01 2.753048241138458252e-01 6.458811759948730469e-01 2.069667816162109375e+00 -7.354608178138732910e-01 1.688127756118774414e+00 -1.160981774330139160e+00 5.008395910263061523e-01 8.618962764739990234e-01 2.950917184352874756e-02 6.217006444931030273e-01 -2.348897755146026611e-01 1.758712828159332275e-01 9.628396034240722656e-01 1.224644184112548828e-01 1.105732798576354980e+00 -1.109157562255859375e+00 -3.797127008438110352e-01 1.870047092437744141e+00 4.428583383560180664e-02 -1.238768339157104492e+00 7.304555773735046387e-01
8.029333949089050293e-01 -1.922055840492248535e+00 -1.113587856292724609e+00 -8.648157715797424316e-01 1.533000707626342773e+00 7.271232604980468750e-01 1.690606355667114258e+00 2.098144531250000000e+00 7.106654644012451172e-01 8.192070722579956055e-01 -1.313057422637939453e+00 -1.606572389602661133e+00 -1.071637153625488281e+00 -1.772678732872009277e+00 1.134046077728271484e+00 -1.466455221176147461e+00 -3.115319311618804932e-01 1.006258487701416016e+00 6.560393571853637695e-01 -1.504364907741546631e-01 -2.059529781341552734e+00 1.136962175369262695e+00 -5.328539609909057617e-01 -1.542852044105529785e+00 -6.359627842903137207e-01 1.666346311569213867e+00 1.258986711502075195e+00 4.937256574630737305e-01 -2.099014818668365479e-01 4.394680261611938477e-02 7.934664487838745117e-01 2.111648082733154297e+00 -3.827624022960662842e-01 1.927047729492187500e+00 -1.269735693931579590e+00 8.921467065811157227e-01 6.030829548835754395e-01 2.513741850852966309e-01 5.817858576774597168e-01 -5.465893745422363281e-01 4.606728851795196533e-01 9.422906637191772461e-01 9.639346003532409668e-01 3.790360689163208008e-01 -1.385549545288085938e+00 -1.445883065462112427e-01 1.677671074867248535e+00 3.315435051918029785e-01 -1.294319629669189453e+00 8.433793783187866211e-01
8.211674094200134277e-01 -1.740193128585815430e+00 -9.217588305473327637e-01 -6.667993664741516113e-01 1.718348145484924316e+00 7.091974020004272461e-01 1.725346565246582031e+00 2.192849874496459961e+00 6.009857654571533203e-01 6.564845442771911621e-01 -7.032822370529174805e-01 -1.720927238464355469e+00 -1.327621698379516602e+00 -1.784695863723754883e+00 1.448966026306152344e+00 -8.350059986114501953e-01 -4.325190186500549316e-01 4.976589679718017578e-01 4.478006958961486816e-01 -2.766150832176208496e-01 -1.836817860603332520e+00 1.381834030151367188e+00 -3.167482018470764160e-01 -1.736591815948486328e+00 -4.961434006690979004e-01 1.613508343696594238e+00 1.576539516448974609e+00 1.103284001350402832e+00 -5.677002668380737305e-02 -1.353770121932029724e-02 9.960331916809082031e-01 1.824995398521423340e+00 -5.629434585571289062e-01 1.533313751220703125e+00 -1.306206107139587402e+00 2.814906835556030273e-01 4.845181703567504883e-01 1.903666853904724121e-01 5.998029112815856934e-01 -2.415145635604858398e-01 3.638765215873718262e-01 8.909835815429687500e-01 5.273703336715698242e-01 1.125968933105468750e+00 -1.530575871467590332e+00 -5.101661384105682373e-02 1.896934986114501953e+00 6.770026683807373047e-01 -1.324626445770263672e+00 1.200547337532043457e+00
9.636597633361816406e-01 -2.111632823944091797e+00 -9.465919137001037598e-01 -3.855581879615783691e-01 1.787584066390991211e+00 7.933774590492248535e-01 1.731630086898803711e+00 1.497492909431457520e+00 9.696933031082153320e-01 1.096608519554138184e+00 -1.172289013862609863e+00 -2.033627033233642578e+00 -1.379238009452819824e+00 -1.879515290260314941e+00 1.317766547203063965e+00 -7.326691746711730957e-01 -9.315469861030578613e-01 4.780497252941131592e-01 4.996907711029052734e-02 -2.953692078590393066e-01 -1.684105634689331055e+00 9.520958662033081055e-01 -5.353900194168090820e-01 -1.442483186721801758e+00 -3.498514890670776367e-01 1.320977687835693359e+00 1.180218815803527832e+00 8.663222789764404297e-01 -4.870547354221343994e-01 4.226260632276535034e-02 4.734975695610046387e-01 1.760972023010253906e+00 -8.815283179283142090e-01 1.503407239913940430e+00 -1.569249153137207031e+00 9.370188117027282715e-01 2.298852801322937012e-01 -1.381037831306457520e-01 2.070522606372833252e-01 -1.015470027923583984e-01 4.252519309520721436e-01 1.031324505805969238e+00 4.899314939975738525e-01 6.707659959793090820e-01 -1.608957886695861816e+00 -1.890673786401748657e-01 1.733153820037841797e+00 6.531952023506164551e-01 -1.334374666213989258e+00 8.153277635574340820e-01
9.943825602531433105e-01 -1.835450291633605957e+00 -8.695772886276245117e-01 -1.004884243011474609e+00 1.798093795776367188e+00 1.219636678695678711e+00 1.742690324783325195e+00 2.118671894073486328e+00 5.713505744934082031e-01 1.275723099708557129e+00 -5.899124145507812500e-01 -1.678572416305541992e+00 -9.671214818954467773e-01 -1.967752456665039062e+00 2.064539670944213867e+00 -8.540242910385131836e-01 -8.531793951988220215e-01 5.140451788902282715e-01 4.577923417091369629e-01 -4.455131292343139648e-01 -1.660210490226745605e+00 1.351107358932495117e+00 -7.985783815383911133e-01 -1.671553134918212891e+00 -7.375928163528442383e-01 1.504983782768249512e+00 1.159821152687072754e+00 1.171025633811950684e+00 -4.566541314125061035e-02 2.671219110488891602e-01 8.039447069168090820e-01 1.496893882751464844e+00 -4.002504348754882812e-01 1.582873463630676270e+00 -1.677966713905334473e+00 3.132300376892089844e-01 6.743977069854736328e-01 3.405829668045043945e-01 6.966577768325805664e-01 1.814167797565460205e-01 2.884113192558288574e-01 7.251861691474914551e-01 3.313439190387725830e-01 6.730993390083312988e-01 -1.419204354286193848e+00 -8.602029085159301758e-01 1.372818708419799805e+00 7.254729270935058594e-01 -1.100526094436645508e+00 8.151519298553466797e-01
